"t4_1" "t4_2" "t4_3" "t4_4" "t4_5" "t4_6" "t4_7" "t4_8" "t4_9" "t4_10" "t4_11" "TMS" "MEAN" "SD"
"32" 22 26 47 45 44 46 35 23 36 26 27 2012-01-02 07:00:00 35.5 9.51314879522022
"33" 23 27 47 45 46 46 32 23 36 24 27 2012-01-02 08:00:00 35.3 9.93366889813516
"34" 27 28 47 49 49 48 40 24 37 28 37 2012-01-02 09:00:00 38.7 9.54579604968712
"35" 31 29 48 54 57 47 44 26 37 30 40 2012-01-02 10:00:00 41.2 10.6749967473323
"36" 34 30 48 57 62 46 47 29 37 31 44 2012-01-02 11:00:00 43.1 11.3181270535367
"37" 36 30 48 61 65 46 49 32 38 31 47 2012-01-02 12:00:00 44.7 12.1293949652166
"38" 38 31 50 60 65 48 51 34 38 32 49 2012-01-02 13:00:00 45.8 11.735984548956
"39" 38 31 51 61 66 47 53 34 42 33 50 2012-01-02 14:00:00 46.8 11.8490505948789
"40" 38 32 50 62 66 46 54 35 45 33 51 2012-01-02 15:00:00 47.4 11.6828459242125
"41" 37 31 50 62 66 47 55 34 44 33 50 2012-01-02 16:00:00 47.2 12.0074051225807
"42" 34 30 50 58 64 47 52 31 44 31 49 2012-01-02 17:00:00 45.6 11.7303026388921
"43" 32 30 49 56 60 47 46 29 45 28 45 2012-01-02 18:00:00 43.5 11.1280426550824
"44" 29 27 49 51 58 48 47 29 45 27 46 2012-01-02 19:00:00 42.7 10.9853437714883
"45" 28 26 48 52 54 48 45 27 45 26 36 2012-01-02 20:00:00 40.7 11.0055541533456
"46" 27 26 48 53 56 47 45 26 44 24 38 2012-01-02 21:00:00 40.7 11.6719035865335
"47" 26 26 48 45 54 48 38 23 43 23 34 2012-01-02 22:00:00 38.2 11.2526540079317
"48" 24 26 48 47 52 47 38 24 42 21 39 2012-01-02 23:00:00 38.4 11.0674698503718
"49" 22 26 48 44 52 47 33 23 42 21 39 2012-01-03 00:00:00 37.5 11.1080551353011
"50" 22 26 48 44 48 47 34 23 42 20 38 2012-01-03 01:00:00 37 10.7082522694727
"51" 19 26 48 46 46 47 36 21 42 16 39 2012-01-03 02:00:00 36.7 11.6909271564653
"52" 20 27 48 50 48 48 33 21 41 19 38 2012-01-03 03:00:00 37.3 11.7572672561839
"53" 15 26 49 53 48 48 29 20 41 18 37 2012-01-03 04:00:00 36.9 12.8793547112337
"54" 17 26 48 55 48 48 32 20 41 18 36 2012-01-03 05:00:00 37.2 12.908223046656
"55" 16 25 49 53 45 48 33 19 40 17 37 2012-01-03 06:00:00 36.6 12.8079836213373
"56" 15 26 49 52 44 48 32 17 39 16 37 2012-01-03 07:00:00 36 12.9957257930786
"57" 14 26 49 50 46 48 31 18 40 19 37 2012-01-03 08:00:00 36.4 12.303567684935
"58" 21 26 49 55 49 49 35 23 40 22 38 2012-01-03 09:00:00 38.6 11.9554729447786
"59" 26 26 48 58 55 50 45 26 41 27 39 2012-01-03 10:00:00 41.5 11.9187061191874
"60" 30 27 48 64 61 55 49 29 41 29 39 2012-01-03 11:00:00 44.2 13.4313067123047
"61" 33 28 48 68 63 59 53 31 42 31 40 2012-01-03 12:00:00 46.3 14.2208766724606
"62" 35 29 50 69 67 61 57 34 44 33 40 2012-01-03 13:00:00 48.4 14.5922353782186
"63" 37 30 51 72 66 61 59 35 45 33 38 2012-01-03 14:00:00 49 14.9666295470958
"64" 38 31 51 73 68 59 59 36 45 33 38 2012-01-03 15:00:00 49.3 15.004073520955
"65" 37 32 52 72 66 58 59 36 47 32 38 2012-01-03 16:00:00 49.2 14.4514512919791
"66" 35 30 51 68 65 57 57 33 46 30 39 2012-01-03 17:00:00 47.6 14.2064148264867
"67" 32 30 46 64 63 53 52 30 45 28 37 2012-01-03 18:00:00 44.8 13.3399983341661
"68" 31 30 43 62 60 50 49 26 44 27 36 2012-01-03 19:00:00 42.7 12.9017655983805
"69" 26 30 41 62 60 49 48 29 45 26 36 2012-01-03 20:00:00 42.6 12.5627314793488
"70" 29 30 38 61 60 48 51 27 44 25 36 2012-01-03 21:00:00 42 12.9786148892879
"71" 24 30 36 61 60 46 49 27 45 24 36 2012-01-03 22:00:00 41.4 12.9974356445159
"72" 27 29 35 61 57 43 49 26 45 23 35 2012-01-03 23:00:00 40.3 12.910374811669
"73" 23 28 34 61 59 41 51 26 45 23 35 2012-01-04 00:00:00 40.3 13.491149362123
"74" 24 26 33 62 58 42 50 23 45 22 34 2012-01-04 01:00:00 39.5 14.2536545021502
"75" 20 25 32 63 58 40 48 24 46 22 34 2012-01-04 02:00:00 39.2 14.3434073125368
"76" 22 23 31 62 58 41 47 21 46 21 32 2012-01-04 03:00:00 38.2 14.9725675078718
"77" 17 23 30 61 57 42 48 22 46 19 33 2012-01-04 04:00:00 38.1 14.9104735747133
"78" 18 22 30 61 56 40 50 19 46 19 33 2012-01-04 05:00:00 37.6 15.3854187824417
"79" 13 19 28 60 54 41 50 22 46 19 33 2012-01-04 06:00:00 37.2 15.1055545339381
"80" 18 20 28 60 52 39 51 19 48 18 32 2012-01-04 07:00:00 36.7 15.4707609523399
"81" 20 15 30 60 50 41 46 20 49 19 31 2012-01-04 08:00:00 36.1 15.3220973325021
"82" 28 22 33 61 56 42 50 25 50 23 32 2012-01-04 09:00:00 39.4 14.3310075632447
"83" 33 28 36 62 60 44 54 31 52 27 35 2012-01-04 10:00:00 42.9 13.2953626000447
"84" 40 33 39 64 64 48 58 36 50 29 40 2012-01-04 11:00:00 46.1 12.7143838055784
"85" 43 36 41 66 68 53 60 38 53 33 40 2012-01-04 12:00:00 48.8 12.8823738323166
"86" 45 39 43 68 71 56 60 41 54 35 44 2012-01-04 13:00:00 51.1 12.5472440533104
"87" 46 42 44 71 73 57 60 42 57 37 45 2012-01-04 14:00:00 52.8 12.6824463115144
"88" 47 43 45 69 73 59 60 43 56 38 44 2012-01-04 15:00:00 53 12.11060141639
"89" 47 42 46 71 72 59 62 43 57 37 41 2012-01-04 16:00:00 53 12.8582010146573
"90" 45 41 44 69 69 57 62 41 57 36 38 2012-01-04 17:00:00 51.4 12.8339826675553
"91" 41 37 36 67 67 53 61 35 56 32 36 2012-01-04 18:00:00 48 14.1970262926979
"92" 39 35 39 67 64 51 60 35 56 30 34 2012-01-04 19:00:00 47.1 14.0035709731482
"93" 38 33 38 66 65 48 60 34 57 28 32 2012-01-04 20:00:00 46.1 14.8282762915242
"94" 34 33 36 65 64 49 61 31 56 26 31 2012-01-04 21:00:00 45.2 15.3897512794861
"95" 33 33 35 64 61 51 61 30 56 25 29 2012-01-04 22:00:00 44.5 15.4650142795494
"96" 34 32 34 63 63 50 60 30 56 24 29 2012-01-04 23:00:00 44.1 15.7158801499912
"97" 25 31 34 65 62 49 60 30 56 23 29 2012-01-05 00:00:00 43.9 16.0585733419186
"98" 27 30 34 64 61 47 60 29 55 23 26 2012-01-05 01:00:00 42.9 16.1551505374877
"99" 26 29 32 66 60 46 61 26 54 22 27 2012-01-05 02:00:00 42.3 16.8987179000854
"100" 26 26 32 65 59 43 61 29 54 20 27 2012-01-05 03:00:00 41.6 16.8536181410534
"101" 25 25 31 65 57 42 61 28 53 20 28 2012-01-05 04:00:00 41 16.7066187815222
"102" 26 26 32 65 57 41 62 27 53 21 27 2012-01-05 05:00:00 41.1 16.7162595497119
"103" 25 25 30 65 58 40 62 26 53 20 26 2012-01-05 06:00:00 40.5 17.3733512407173
"104" 28 22 32 65 58 41 62 25 53 18 25 2012-01-05 07:00:00 40.1 18.0274482079103
"105" 30 22 32 65 58 40 63 27 54 20 26 2012-01-05 08:00:00 40.7 17.7078137178667
"106" 34 28 34 66 58 46 63 30 55 25 31 2012-01-05 09:00:00 43.6 15.7987341265052
"107" 37 32 38 65 62 51 64 37 56 29 32 2012-01-05 10:00:00 46.6 14.4852415313733
"108" 41 37 46 68 65 57 64 43 58 30 33 2012-01-05 11:00:00 50.1 14.0669036314954
"109" 48 39 50 69 68 60 64 48 60 34 33 2012-01-05 12:00:00 52.5 13.6971205408696
"110" 52 42 52 70 69 62 65 52 62 35 35 2012-01-05 13:00:00 54.4 13.3433295861432
"111" 53 44 53 70 69 63 66 53 64 38 35 2012-01-05 14:00:00 55.5 12.9206982955429
"112" 54 46 55 69 68 64 66 53 65 37 38 2012-01-05 15:00:00 56.1 12.2605963240873
"113" 55 45 55 65 68 62 67 53 66 35 37 2012-01-05 16:00:00 55.3 12.5170994155107
"114" 52 44 53 65 66 59 65 51 64 34 34 2012-01-05 17:00:00 53.5 12.5543263901777
"115" 48 34 49 64 63 56 62 50 63 31 32 2012-01-05 18:00:00 50.4 13.5581054068119
"116" 46 38 44 62 63 52 62 47 62 30 30 2012-01-05 19:00:00 49 13.2664991614216
"117" 39 37 46 60 62 44 60 45 61 29 29 2012-01-05 20:00:00 47.3 12.9961532770278
"118" 41 35 44 60 61 43 60 42 60 27 29 2012-01-05 21:00:00 46.1 13.3869754280461
"119" 39 35 45 56 60 42 59 42 59 26 27 2012-01-05 22:00:00 45.1 13.0847663758705
"120" 36 35 37 53 58 41 59 43 59 25 26 2012-01-05 23:00:00 43.6 13.1250396824797
"121" 39 31 37 49 58 41 60 41 58 23 25 2012-01-06 00:00:00 42.3 13.6711374801075
"122" 32 32 39 45 58 38 60 41 59 23 22 2012-01-06 01:00:00 41.7 14.000396819773
"123" 37 33 40 43 57 38 60 40 59 23 21 2012-01-06 02:00:00 41.4 13.9140217047409
"124" 39 32 37 41 57 38 58 41 59 22 21 2012-01-06 03:00:00 40.6 13.8820427571417
"125" 34 32 34 39 57 37 57 43 60 21 17 2012-01-06 04:00:00 39.7 14.8552272879878
"126" 32 34 33 38 57 35 57 42 61 20 19 2012-01-06 05:00:00 39.6 14.8189068422742
"127" 32 37 31 36 57 32 56 41 61 20 16 2012-01-06 06:00:00 38.7 15.3336956478933
"128" 33 38 31 35 57 33 56 42 60 20 17 2012-01-06 07:00:00 38.9 14.999629625057
"129" 33 35 28 33 58 31 54 40 61 22 17 2012-01-06 08:00:00 37.9 15.1617208052971
"130" 37 34 39 37 59 37 54 48 61 26 24 2012-01-06 09:00:00 41.9 13.0507556188223
"131" 42 34 44 39 61 43 56 54 61 30 27 2012-01-06 10:00:00 44.9 12.5826158735862
"132" 45 35 48 43 62 45 59 58 62 34 31 2012-01-06 11:00:00 47.7 12.0189664928211
"133" 48 36 49 44 63 46 63 63 61 36 32 2012-01-06 12:00:00 49.3 12.436952109652
"134" 49 37 49 46 63 45 67 63 61 38 33 2012-01-06 13:00:00 50.2 12.4347184215093
"135" 51 36 47 47 63 47 67 65 55 40 35 2012-01-06 14:00:00 50.2 11.8114821724926
"136" 52 37 46 47 64 48 67 65 52 40 35 2012-01-06 15:00:00 50.1 11.7231963786901
"137" 52 37 46 47 64 46 68 64 50 40 34 2012-01-06 16:00:00 49.6 11.9275591244255
"138" 51 37 44 42 64 45 66 62 50 38 32 2012-01-06 17:00:00 48 12.1014232404476
"139" 46 38 41 39 64 44 57 57 50 35 29 2012-01-06 18:00:00 45.4 11.2071405808975
"140" 44 38 40 36 64 41 56 56 51 32 27 2012-01-06 19:00:00 44.1 11.9949063263444
"141" 44 38 38 34 62 37 60 52 51 30 24 2012-01-06 20:00:00 42.6 12.8685663537163
"142" 43 38 37 32 60 35 58 45 51 30 24 2012-01-06 21:00:00 41 12.1014232404476
"143" 40 36 34 30 60 33 56 50 51 28 22 2012-01-06 22:00:00 40 13.1064021675583
"144" 38 35 32 28 58 31 55 50 51 26 24 2012-01-06 23:00:00 39 13.0213499897497
"145" 35 35 31 26 57 31 54 50 59 28 22 2012-01-07 00:00:00 39.3 14.1110673665114
"146" 36 33 29 25 56 29 52 49 65 22 21 2012-01-07 01:00:00 38.1 15.8846536702008
"147" 34 33 28 24 54 28 48 46 65 23 18 2012-01-07 02:00:00 36.7 15.5567063066419
"148" 34 33 29 23 53 26 49 48 65 19 20 2012-01-07 03:00:00 36.5 16.0294867180595
"149" 34 29 26 22 50 24 49 44 66 20 17 2012-01-07 04:00:00 34.7 16.3913934056192
"150" 33 30 27 21 49 26 48 46 66 21 18 2012-01-07 05:00:00 35.2 15.9777623242083
"151" 32 28 24 20 46 26 50 44 64 21 17 2012-01-07 06:00:00 34 15.8254366272923
"152" 32 30 26 19 46 25 51 42 61 20 17 2012-01-07 07:00:00 33.7 15.2610615620277
"153" 28 32 26 18 45 28 54 42 59 22 18 2012-01-07 08:00:00 34.4 14.7888847149172
"154" 36 34 28 24 50 31 54 50 59 28 25 2012-01-07 09:00:00 38.3 13.3919544669344
"155" 41 39 31 25 52 35 57 55 59 33 29 2012-01-07 10:00:00 41.5 12.9034879005639
"156" 44 43 33 28 53 39 57 62 59 38 32 2012-01-07 11:00:00 44.4 12.3845782236529
"157" 47 43 38 35 54 41 57 66 59 41 34 2012-01-07 12:00:00 46.8 11.2328882206571
"158" 50 44 42 36 55 42 56 67 58 43 35 2012-01-07 13:00:00 47.8 10.5388171379271
"159" 53 45 44 37 56 43 55 69 60 46 36 2012-01-07 14:00:00 49.1 10.5667192427714
"160" 54 45 45 38 57 44 56 69 56 46 36 2012-01-07 15:00:00 49.2 10.0973043707494
"161" 54 43 47 39 58 46 56 68 55 45 35 2012-01-07 16:00:00 49.2 9.93087217832463
"162" 53 41 44 38 59 44 57 65 52 44 34 2012-01-07 17:00:00 47.8 9.99777753080931
"163" 46 38 41 35 60 41 56 59 48 43 32 2012-01-07 18:00:00 45.3 10.0227518953407
"164" 48 36 39 33 60 39 56 59 47 43 31 2012-01-07 19:00:00 44.3 10.739853092312
"165" 45 36 40 32 59 36 56 58 46 42 30 2012-01-07 20:00:00 43.5 10.8243552540863
"166" 45 35 39 31 58 35 59 57 45 42 31 2012-01-07 21:00:00 43.2 11.1235485944609
"167" 45 34 40 31 58 37 64 53 43 41 30 2012-01-07 22:00:00 43.1 11.5897464261399
"168" 45 31 39 25 58 36 66 55 43 39 29 2012-01-07 23:00:00 42.1 13.4779655569954
"169" 45 32 38 28 55 36 57 52 42 36 26 2012-01-08 00:00:00 40.2 11.0634533487515
"170" 45 30 38 27 57 33 58 49 42 35 29 2012-01-08 01:00:00 39.8 11.3802948604643
"171" 44 29 38 23 57 35 58 48 41 35 27 2012-01-08 02:00:00 39.1 12.0319020386083
"172" 42 29 38 27 56 33 57 50 41 35 27 2012-01-08 03:00:00 39.3 11.4411537879709
"173" 42 25 37 27 54 35 57 49 40 35 25 2012-01-08 04:00:00 38.4 11.6351956484529
"174" 43 25 37 25 54 34 57 49 39 34 25 2012-01-08 05:00:00 37.9 11.9205704561485
"175" 42 24 37 27 53 32 57 48 39 34 20 2012-01-08 06:00:00 37.1 12.3508884070922
"176" 42 24 37 28 54 31 58 47 39 28 21 2012-01-08 07:00:00 36.7 12.7196261300751
"177" 42 23 38 31 54 30 58 50 40 26 26 2012-01-08 08:00:00 37.6 12.598059815349
"178" 43 30 39 32 57 34 54 52 41 26 29 2012-01-08 09:00:00 39.4 11.2763272192481
"179" 43 34 44 33 61 41 51 55 44 27 33 2012-01-08 10:00:00 42.3 10.9041276588272
"180" 43 37 49 35 64 46 52 56 46 27 36 2012-01-08 11:00:00 44.8 11.143508324481
"181" 44 40 54 37 65 51 53 59 50 28 39 2012-01-08 12:00:00 47.6 11.2960169971544
"182" 46 41 59 40 65 55 54 64 53 27 40 2012-01-08 13:00:00 49.8 12.2999548327987
"183" 47 44 60 40 66 57 55 64 52 30 42 2012-01-08 14:00:00 51 11.6428327977153
"184" 49 44 60 40 66 59 55 66 52 29 43 2012-01-08 15:00:00 51.4 12.14907403879
"185" 48 44 60 41 65 60 54 66 52 29 42 2012-01-08 16:00:00 51.3 12.0466685113446
"186" 46 41 58 41 65 58 51 64 49 28 41 2012-01-08 17:00:00 49.6 11.9089135617915
"187" 44 38 56 39 61 54 46 62 46 26 38 2012-01-08 18:00:00 46.6 11.6351956484529
"188" 45 36 54 39 60 53 45 59 43 25 35 2012-01-08 19:00:00 44.9 11.483805021759
"189" 43 29 53 40 55 53 43 60 41 23 32 2012-01-08 20:00:00 42.9 12.3058251788872
"190" 42 35 51 40 57 54 42 60 39 22 35 2012-01-08 21:00:00 43.5 11.8438920029599
"191" 41 33 52 39 56 53 38 60 39 21 34 2012-01-08 22:00:00 42.5 12.2859449959881
"192" 40 33 52 38 53 52 33 61 38 20 34 2012-01-08 23:00:00 41.4 12.5627314793488
"193" 39 30 52 38 53 51 35 60 37 20 33 2012-01-09 00:00:00 40.9 12.5295206966942
"194" 38 27 51 38 51 53 33 61 32 19 33 2012-01-09 01:00:00 39.8 13.4478416277276
"195" 37 29 51 38 50 54 32 61 30 18 32 2012-01-09 02:00:00 39.5 13.7133349538161
"196" 36 30 50 37 49 53 35 62 29 17 30 2012-01-09 03:00:00 39.2 13.7904959221116
"197" 36 26 49 37 47 51 33 61 28 17 31 2012-01-09 04:00:00 38 13.5810325249756
"198" 34 32 48 35 44 50 29 60 27 16 30 2012-01-09 05:00:00 37.1 13.1271559075918
"199" 33 29 47 33 43 49 30 61 30 16 30 2012-01-09 06:00:00 36.8 13.0111063668271
"200" 33 28 47 32 42 49 31 61 32 16 31 2012-01-09 07:00:00 36.9 12.862088995701
"201" 31 30 47 32 41 49 33 61 30 16 30 2012-01-09 08:00:00 36.9 12.7580040236185
"202" 33 34 50 32 45 51 37 61 34 20 33 2012-01-09 09:00:00 39.7 11.926161718396
"203" 35 37 55 32 48 54 41 63 38 26 35 2012-01-09 10:00:00 42.9 11.6852233373798
"204" 37 43 60 32 51 58 46 64 41 30 38 2012-01-09 11:00:00 46.3 11.7288817312933
"205" 39 49 63 32 51 63 50 67 43 34 41 2012-01-09 12:00:00 49.3 12.1751112246802
"206" 41 51 66 33 51 66 51 68 45 35 45 2012-01-09 13:00:00 51.1 12.4315905838491
"207" 42 55 67 33 50 68 53 70 47 36 45 2012-01-09 14:00:00 52.4 12.9460418661458
"208" 42 56 68 34 50 69 47 71 49 37 47 2012-01-09 15:00:00 52.8 13.0281745971311
"209" 40 57 68 34 50 68 47 71 49 36 45 2012-01-09 16:00:00 52.5 13.1761569173682
"210" 36 57 65 34 49 67 46 68 48 34 44 2012-01-09 17:00:00 51.2 12.6561359734232
"211" 33 54 63 33 49 61 43 64 44 30 40 2012-01-09 18:00:00 48.1 12.2061004784038
"212" 32 53 63 33 49 61 41 61 44 28 40 2012-01-09 19:00:00 47.3 12.193349735728
"213" 30 51 61 33 50 56 39 59 39 28 38 2012-01-09 20:00:00 45.4 11.4813859016332
"214" 27 52 60 33 47 54 38 58 43 26 40 2012-01-09 21:00:00 45.1 11.1100555054119
"215" 28 51 59 33 44 54 39 58 39 25 35 2012-01-09 22:00:00 43.7 11.4605603896339
"216" 27 51 59 33 45 52 38 58 38 24 35 2012-01-09 23:00:00 43.3 11.5667146973066
"217" 27 50 58 32 41 50 37 59 38 22 30 2012-01-10 00:00:00 41.7 12.2841361112615
"218" 27 48 57 32 41 47 37 58 36 22 29 2012-01-10 01:00:00 40.7 11.8138336989593
"219" 27 44 57 31 43 49 33 56 36 21 27 2012-01-10 02:00:00 39.7 12.1385519912568
"220" 25 43 55 31 43 48 33 54 35 20 30 2012-01-10 03:00:00 39.2 11.3117441429496
"221" 25 47 53 30 42 47 29 53 34 19 30 2012-01-10 04:00:00 38.4 11.6065115823451
"222" 25 46 53 30 41 47 30 52 35 19 33 2012-01-10 05:00:00 38.6 11.0272390016722
"223" 25 45 51 29 39 47 29 50 33 18 33 2012-01-10 06:00:00 37.4 10.813571719526
"224" 26 44 52 29 41 44 29 51 34 17 32 2012-01-10 07:00:00 37.3 11.0358003284261
"225" 26 42 48 29 38 46 28 51 36 17 35 2012-01-10 08:00:00 37 10.4029910228848
"226" 31 47 50 29 41 51 34 52 39 22 37 2012-01-10 09:00:00 40.2 10.0310628660288
"227" 35 51 51 29 44 54 38 50 45 27 41 2012-01-10 10:00:00 43 9.33333333333333
"228" 42 57 53 30 46 59 42 50 48 31 43 2012-01-10 11:00:00 45.9 9.80306074652198
"229" 49 61 52 30 54 63 44 46 53 33 47 2012-01-10 12:00:00 48.3 10.7501937967028
"230" 53 64 54 32 59 66 44 46 54 35 48 2012-01-10 13:00:00 50.2 11.3998050665595
"231" 56 67 55 33 65 68 46 46 53 37 49 2012-01-10 14:00:00 51.9 12.1422128680621
"232" 57 66 55 34 64 68 46 46 54 38 48 2012-01-10 15:00:00 51.9 11.6280312654856
"233" 57 66 55 35 63 67 46 46 55 38 47 2012-01-10 16:00:00 51.8 11.2625238931797
"234" 55 64 53 33 62 66 44 46 55 37 46 2012-01-10 17:00:00 50.6 11.3156725140154
"235" 50 58 51 31 61 64 41 46 56 35 46 2012-01-10 18:00:00 48.9 11.0800120336878
"236" 44 60 48 30 54 63 39 45 54 33 46 2012-01-10 19:00:00 47.2 10.9422727681836
"237" 45 59 43 27 56 58 31 45 52 29 45 2012-01-10 20:00:00 44.5 12.0761472884912
"238" 43 58 41 30 53 56 36 46 51 27 43 2012-01-10 21:00:00 44.1 10.7129205479489
"239" 39 57 40 28 51 56 35 46 51 27 40 2012-01-10 22:00:00 43.1 10.8776018598872
"240" 43 57 37 22 51 51 28 47 50 25 40 2012-01-10 23:00:00 40.8 12.3630273171438
"241" 38 56 36 23 52 50 34 47 49 22 40 2012-01-11 00:00:00 40.9 11.9577961551821
"242" 36 55 33 24 50 50 33 48 48 20 40 2012-01-11 01:00:00 40.1 12.0503573022177
"243" 39 55 33 22 49 53 29 48 47 21 40 2012-01-11 02:00:00 39.7 12.6583305903003
"244" 34 56 31 22 50 53 29 49 47 20 40 2012-01-11 03:00:00 39.7 13.2501572317715
"245" 33 55 29 20 48 54 23 57 48 18 40 2012-01-11 04:00:00 39.2 15.3680765802939
"246" 30 54 26 20 44 52 27 57 49 18 40 2012-01-11 05:00:00 38.7 14.7501412422616
"247" 30 55 27 20 41 52 25 58 49 18 41 2012-01-11 06:00:00 38.6 15.0347745059394
"248" 28 57 26 20 44 52 29 58 49 17 41 2012-01-11 07:00:00 39.3 15.2610615620277
"249" 25 55 27 19 46 53 29 58 48 18 41 2012-01-11 08:00:00 39.4 15.0199866844149
"250" 35 57 31 22 50 56 35 59 50 23 43 2012-01-11 09:00:00 42.6 14.0095205723346
"251" 44 58 35 25 53 58 39 60 51 28 44 2012-01-11 10:00:00 45.1 12.862088995701
"252" 50 61 38 28 53 62 43 63 52 33 45 2012-01-11 11:00:00 47.8 12.4257796536073
"253" 52 59 41 32 54 60 44 65 53 39 46 2012-01-11 12:00:00 49.3 10.562512327409
"254" 56 58 42 34 54 59 47 66 54 41 47 2012-01-11 13:00:00 50.2 9.72739544905121
"255" 55 60 44 37 54 61 48 67 54 43 46 2012-01-11 14:00:00 51.4 9.40685329368375
"256" 56 59 46 38 55 61 49 67 54 43 46 2012-01-11 15:00:00 51.8 8.97898781724434
"257" 54 59 46 39 55 62 49 66 53 43 46 2012-01-11 16:00:00 51.8 8.72798818616168
"258" 53 56 44 38 56 62 46 64 51 41 44 2012-01-11 17:00:00 50.2 8.97898781724434
"259" 51 52 41 35 56 59 44 59 50 39 41 2012-01-11 18:00:00 47.6 8.7457926392574
"260" 50 50 30 33 56 58 44 55 49 40 37 2012-01-11 19:00:00 45.2 9.94205433723053
"261" 49 46 37 31 56 58 44 52 48 37 34 2012-01-11 20:00:00 44.3 9.36957250299547
"262" 49 43 34 29 50 57 46 49 45 37 34 2012-01-11 21:00:00 42.4 8.72034657822982
"263" 48 37 33 30 52 56 45 46 44 39 30 2012-01-11 22:00:00 41.2 8.95420447486977
"264" 47 44 32 33 50 54 42 45 43 39 29 2012-01-11 23:00:00 41.1 7.97844317868816
"265" 46 42 32 35 49 48 42 49 39 36 29 2012-01-12 00:00:00 40.1 7.15619389837301
"266" 42 34 30 34 49 47 40 44 37 33 28 2012-01-12 01:00:00 37.6 7.16782936304833
"267" 39 31 30 35 53 44 40 44 35 31 28 2012-01-12 02:00:00 37.1 7.97844317868816
"268" 39 30 30 36 50 45 40 43 32 30 26 2012-01-12 03:00:00 36.2 7.92744879797053
"269" 39 28 28 36 51 45 40 42 32 30 25 2012-01-12 04:00:00 35.7 8.55115326854935
"270" 39 30 28 36 51 38 39 42 31 30 24 2012-01-12 05:00:00 34.9 7.93655396812048
"271" 40 30 27 36 52 43 39 41 31 28 23 2012-01-12 06:00:00 35 8.84433277428107
"272" 39 27 26 36 50 43 41 42 30 26 24 2012-01-12 07:00:00 34.5 9.09517576642817
