"t14_1" "t14_2" "t14_3" "t14_4" "t14_5" "t14_6" "t14_7" "t14_8" "t14_9" "t14_10" "t14_11" "TMS" "MEAN" "SD"
"113" 52 43 49 67 58 56 67 52 59 33 40 2012-01-05 16:00:00 52.4 11.2763272192481
"114" 52 42 49 66 57 50 67 50 57 32 39 2012-01-05 17:00:00 50.9 11.2787903212672
"115" 50 41 46 66 57 47 66 52 57 32 39 2012-01-05 18:00:00 50.3 11.3729699043145
"116" 49 42 43 66 57 46 66 52 57 31 38 2012-01-05 19:00:00 49.8 11.7737938754771
"117" 48 42 43 66 57 46 66 54 58 31 37 2012-01-05 20:00:00 50 12.0185042515466
"118" 47 42 47 66 57 46 66 54 55 31 37 2012-01-05 21:00:00 50.1 11.6471264934985
"119" 45 42 47 66 57 45 67 52 55 31 36 2012-01-05 22:00:00 49.8 11.9145102944081
"120" 42 42 47 66 57 45 67 54 54 31 35 2012-01-05 23:00:00 49.8 12.0627986433958
"121" 40 42 48 66 57 46 67 54 55 30 34 2012-01-06 00:00:00 49.9 12.3598813370787
"122" 39 42 47 63 57 47 68 55 57 30 33 2012-01-06 01:00:00 49.9 12.4137021069462
"123" 39 39 47 60 56 48 68 50 58 29 32 2012-01-06 02:00:00 48.7 12.4993333155546
"124" 39 40 46 58 57 48 68 50 59 28 32 2012-01-06 03:00:00 48.6 12.5892370256854
"125" 37 41 46 55 57 48 69 49 58 28 31 2012-01-06 04:00:00 48.2 12.5326240934078
"126" 37 38 46 52 58 47 69 50 57 27 31 2012-01-06 05:00:00 47.5 12.7997395806842
"127" 37 43 47 49 58 47 68 50 56 27 31 2012-01-06 06:00:00 47.6 12.1307689597797
"128" 37 44 45 48 59 47 67 51 56 27 30 2012-01-06 07:00:00 47.4 12.2129257573915
"129" 37 38 44 46 58 45 65 51 52 27 31 2012-01-06 08:00:00 45.7 11.6433099532163
"130" 38 42 47 46 59 45 63 54 52 29 32 2012-01-06 09:00:00 46.9 10.8161402029046
"131" 39 46 49 46 59 45 65 59 57 30 33 2012-01-06 10:00:00 48.9 11.4061386980871
"132" 41 53 50 44 60 45 66 61 56 32 33 2012-01-06 11:00:00 50 11.5277443105271
"133" 42 57 51 44 60 43 66 61 56 34 34 2012-01-06 12:00:00 50.6 11.3352939480584
"134" 44 65 52 45 62 43 67 61 60 34 35 2012-01-06 13:00:00 52.4 12.3845782236529
"135" 44 63 51 46 63 43 66 59 63 35 36 2012-01-06 14:00:00 52.5 11.8720025456721
"136" 46 61 50 45 62 43 66 60 63 35 37 2012-01-06 15:00:00 52.2 11.5931013969516
"137" 44 57 51 45 61 44 65 59 62 35 36 2012-01-06 16:00:00 51.5 10.9569866092624
"138" 42 59 50 44 61 43 64 56 61 34 34 2012-01-06 17:00:00 50.6 11.2960169971544
"139" 41 57 48 44 60 43 63 52 62 34 35 2012-01-06 18:00:00 49.8 10.7269131937695
"140" 41 56 49 44 61 43 63 53 62 34 35 2012-01-06 19:00:00 50 10.7806410858642
"141" 41 57 50 45 62 43 63 56 62 34 35 2012-01-06 20:00:00 50.7 11.0156454393033
"142" 40 57 48 46 62 42 62 55 61 34 34 2012-01-06 21:00:00 50.1 10.9488710732101
"143" 39 53 40 45 62 41 62 56 60 34 34 2012-01-06 22:00:00 48.7 11.225467077637
"144" 39 49 41 44 62 41 61 54 61 34 34 2012-01-06 23:00:00 48.1 10.9387181861293
"145" 40 48 39 42 61 41 60 53 61 33 33 2012-01-07 00:00:00 47.1 11.1300394328941
"146" 39 46 37 40 60 40 59 56 62 32 32 2012-01-07 01:00:00 46.4 11.8528008879289
"147" 39 45 38 39 60 40 59 54 63 31 32 2012-01-07 02:00:00 46.1 11.9670844866706
"148" 40 46 37 36 59 39 59 53 64 31 31 2012-01-07 03:00:00 45.5 12.4208605892578
"149" 40 45 37 35 59 38 56 55 65 30 30 2012-01-07 04:00:00 45 12.8235893744476
"150" 30 43 36 33 58 38 55 52 65 29 30 2012-01-07 05:00:00 43.9 12.7580040236185
"151" 29 42 35 32 58 37 55 54 66 29 30 2012-01-07 06:00:00 43.8 13.331666562487
"152" 30 42 34 31 58 36 56 54 66 28 30 2012-01-07 07:00:00 43.5 13.7860638166068
"153" 32 42 34 31 59 37 57 55 67 29 31 2012-01-07 08:00:00 44.2 13.9825287809863
"154" 39 43 34 32 61 39 60 57 68 31 32 2012-01-07 09:00:00 45.7 14.3143284858215
"155" 49 43 35 32 58 40 62 59 69 32 34 2012-01-07 10:00:00 46.4 14.1358488327451
"156" 51 43 36 33 58 41 63 61 69 33 35 2012-01-07 11:00:00 47.2 14.0063477672724
"157" 53 44 37 34 59 40 66 61 69 34 36 2012-01-07 12:00:00 48 14.1106736590111
"158" 52 45 38 34 58 40 69 61 68 34 37 2012-01-07 13:00:00 48.4 14.1201196091881
"159" 53 46 38 36 58 40 69 61 60 35 38 2012-01-07 14:00:00 48.1 12.6266913058542
"160" 53 45 39 36 57 41 68 62 62 36 37 2012-01-07 15:00:00 48.3 12.5614047339017
"161" 51 44 39 36 54 39 67 60 60 37 37 2012-01-07 16:00:00 47.3 11.7572672561839
"162" 48 43 39 36 52 38 67 58 62 36 34 2012-01-07 17:00:00 46.5 12.2042797593485
"163" 46 43 39 35 53 39 67 58 62 34 33 2012-01-07 18:00:00 46.3 12.6055543313255
"164" 47 42 40 36 53 40 67 58 61 35 31 2012-01-07 19:00:00 46.3 12.436952109652
"165" 46 41 40 35 53 41 67 57 58 35 33 2012-01-07 20:00:00 46 11.7945373419694
"166" 49 41 40 36 53 40 67 57 56 37 35 2012-01-07 21:00:00 46.2 11.1035529849183
"167" 49 40 42 35 54 40 68 56 54 38 36 2012-01-07 22:00:00 46.3 10.9752246243781
"168" 49 40 42 36 54 40 68 57 53 38 36 2012-01-07 23:00:00 46.4 10.8954628681443
"169" 47 41 41 36 56 41 67 55 52 39 36 2012-01-08 00:00:00 46.4 10.4371132662884
"170" 48 41 41 36 58 40 68 52 51 39 36 2012-01-08 01:00:00 46.2 10.6645831298431
"171" 47 39 43 36 61 40 69 50 50 41 36 2012-01-08 02:00:00 46.5 11.0679718105893
"172" 46 39 46 36 59 40 69 53 50 37 35 2012-01-08 03:00:00 46.4 11.2960169971544
"173" 47 37 48 36 60 40 69 49 49 36 36 2012-01-08 04:00:00 46 11.3724814061547
"174" 47 36 47 36 61 40 69 49 48 37 36 2012-01-08 05:00:00 45.9 11.4741254810794
"175" 47 36 46 36 61 40 69 49 48 41 35 2012-01-08 06:00:00 46.1 11.2984758067429
"176" 47 35 47 35 59 41 70 48 47 41 35 2012-01-08 07:00:00 45.8 11.3705272036475
"177" 46 35 45 35 58 45 70 50 47 39 37 2012-01-08 08:00:00 46.1 11.1100555054119
"178" 45 36 45 37 62 48 70 59 48 38 38 2012-01-08 09:00:00 48.1 11.9019139450576
"179" 46 38 47 38 64 50 68 62 50 38 39 2012-01-08 10:00:00 49.4 11.6542791378198
"180" 49 39 48 38 65 52 66 65 52 38 41 2012-01-08 11:00:00 50.4 11.5777564512493
"181" 50 39 49 39 67 53 62 65 53 38 41 2012-01-08 12:00:00 50.6 11.2566030005109
"182" 48 39 51 39 67 54 64 66 54 39 41 2012-01-08 13:00:00 51.4 11.53930481249
"183" 49 39 51 38 66 54 64 67 54 39 41 2012-01-08 14:00:00 51.3 11.6623801649196
"184" 48 40 53 38 65 55 61 65 51 38 40 2012-01-08 15:00:00 50.6 11.0070684360349
"185" 46 39 51 38 64 54 61 64 50 36 39 2012-01-08 16:00:00 49.6 11.1075549864845
"186" 43 37 49 38 63 53 62 62 48 33 36 2012-01-08 17:00:00 48.1 11.7042252579523
"187" 43 35 50 38 63 53 58 60 50 32 36 2012-01-08 18:00:00 47.5 11.3944430900915
"188" 42 36 50 38 62 54 56 59 50 30 36 2012-01-08 19:00:00 47.1 11.1997023769979
"189" 41 37 53 38 62 54 56 60 50 30 36 2012-01-08 20:00:00 47.6 11.3352939480584
"190" 41 38 55 38 61 54 55 61 49 29 36 2012-01-08 21:00:00 47.6 11.4328960071852
"191" 42 38 57 38 61 55 53 60 47 29 36 2012-01-08 22:00:00 47.4 11.4037031022578
"192" 42 38 58 38 55 56 52 60 45 28 35 2012-01-08 23:00:00 46.5 11.1977180214939
"193" 41 37 57 38 53 55 51 62 43 28 36 2012-01-09 00:00:00 46 11.1055541659718
"194" 40 38 56 38 51 55 49 60 41 27 35 2012-01-09 01:00:00 45 10.7289846262874
"195" 39 37 55 38 50 55 48 60 40 27 36 2012-01-09 02:00:00 44.6 10.543033508225
"196" 39 39 55 38 49 56 47 60 39 27 38 2012-01-09 03:00:00 44.8 10.3258037082942
"197" 37 38 53 38 48 55 46 61 38 26 39 2012-01-09 04:00:00 44.2 10.3687564881769
"198" 37 39 54 38 48 56 45 62 37 26 39 2012-01-09 05:00:00 44.4 10.7620733235851
"199" 37 41 54 38 47 56 44 60 36 25 39 2012-01-09 06:00:00 44 10.5619863451699
"200" 37 41 53 37 48 57 43 61 36 25 42 2012-01-09 07:00:00 44.3 10.7605245638347
"201" 37 42 53 38 48 57 44 60 36 26 46 2012-01-09 08:00:00 45 10.2415276638248
"202" 37 45 55 38 49 59 46 61 37 26 51 2012-01-09 09:00:00 46.7 10.8017488296006
"203" 39 48 56 37 52 60 47 63 39 27 54 2012-01-09 10:00:00 48.3 11.1957333142785
"204" 40 50 58 34 53 60 50 65 41 29 54 2012-01-09 11:00:00 49.4 11.4910593264696
"205" 41 52 61 33 54 61 51 65 41 29 55 2012-01-09 12:00:00 50.2 12.1271046283384
"206" 40 53 62 33 53 61 52 64 41 30 58 2012-01-09 13:00:00 50.7 12.0743069734411
"207" 38 53 60 34 53 60 53 64 42 30 57 2012-01-09 14:00:00 50.6 11.4910593264696
"208" 39 55 60 35 51 60 54 63 42 30 54 2012-01-09 15:00:00 50.4 11.1275434046434
"209" 38 55 58 36 50 59 54 62 41 29 51 2012-01-09 16:00:00 49.5 10.7832174130812
"210" 36 54 57 37 49 59 55 62 39 28 48 2012-01-09 17:00:00 48.8 10.9524223601702
"211" 37 54 57 37 49 58 55 61 37 28 49 2012-01-09 18:00:00 48.5 10.9366864776819
"212" 37 53 57 38 50 58 53 61 37 28 47 2012-01-09 19:00:00 48.2 10.6749967473323
"213" 36 53 57 40 50 57 48 60 35 28 46 2012-01-09 20:00:00 47.4 10.373041983912
"214" 36 53 56 41 50 57 46 61 40 28 45 2012-01-09 21:00:00 47.7 9.82117892900621
"215" 36 53 56 42 49 57 45 62 37 28 45 2012-01-09 22:00:00 47.4 10.2111050658911
"216" 35 53 56 42 49 56 45 61 32 28 45 2012-01-09 23:00:00 46.7 10.6254411673116
"217" 34 53 57 42 49 55 44 59 31 30 46 2012-01-10 00:00:00 46.6 10.1456066025316
"218" 34 53 58 42 49 55 44 58 32 30 44 2012-01-10 01:00:00 46.5 10.0027773920824
"219" 33 53 58 40 49 54 43 54 32 29 45 2012-01-10 02:00:00 45.7 9.77582051117279
"220" 32 52 57 38 50 54 42 57 32 30 44 2012-01-10 03:00:00 45.6 9.95768826362603
"221" 32 52 56 37 50 54 42 57 32 30 45 2012-01-10 04:00:00 45.5 9.9135149053087
"222" 32 52 56 35 49 53 42 59 35 29 45 2012-01-10 05:00:00 45.5 10.0471112487344
"223" 32 51 55 34 50 52 41 56 33 28 45 2012-01-10 06:00:00 44.5 9.99166319154791
"224" 33 51 56 34 49 51 40 57 33 28 46 2012-01-10 07:00:00 44.5 10.1680326951131
"225" 33 51 55 34 49 51 39 58 37 28 46 2012-01-10 08:00:00 44.8 9.81835016690686
"226" 35 53 55 33 50 53 40 55 50 29 48 2012-01-10 09:00:00 46.6 9.34760813137659
"227" 37 54 56 33 51 54 41 61 54 30 52 2012-01-10 10:00:00 48.6 10.3301070232167
"228" 38 56 52 33 52 57 42 70 57 30 50 2012-01-10 11:00:00 49.9 11.9949063263444
"229" 40 57 51 32 53 56 43 68 60 30 50 2012-01-10 12:00:00 50 11.9814671704076
"230" 43 57 50 31 56 56 43 66 60 30 49 2012-01-10 13:00:00 49.8 11.9610478916634
"231" 45 58 52 31 55 54 44 67 61 30 48 2012-01-10 14:00:00 50 12.11060141639
"232" 45 58 53 30 52 55 44 67 61 29 48 2012-01-10 15:00:00 49.7 12.436952109652
"233" 43 57 53 29 57 54 43 65 60 29 50 2012-01-10 16:00:00 49.7 12.3742564310839
"234" 41 56 50 28 53 52 42 63 60 28 50 2012-01-10 17:00:00 48.2 12.0995867698033
"235" 39 55 45 28 53 51 41 61 60 28 49 2012-01-10 18:00:00 47.1 11.770490407984
"236" 39 55 40 28 52 50 41 61 61 28 51 2012-01-10 19:00:00 46.7 12.0743069734411
"237" 32 55 45 28 50 49 41 60 61 28 53 2012-01-10 20:00:00 47 11.7378779077727
"238" 33 55 40 28 51 49 41 60 61 28 55 2012-01-10 21:00:00 46.8 12.1087663377498
"239" 37 54 37 28 50 49 41 63 62 28 58 2012-01-10 22:00:00 47 13.0042728020874
"240" 38 53 34 28 50 49 41 65 61 28 59 2012-01-10 23:00:00 46.8 13.4973248378254
"241" 41 54 35 28 49 49 41 64 62 28 57 2012-01-11 00:00:00 46.7 13.2165720887747
"242" 42 55 42 27 50 48 41 64 62 28 59 2012-01-11 01:00:00 47.6 13.1250396824797
"243" 42 55 45 27 50 52 40 63 63 27 59 2012-01-11 02:00:00 48.1 13.3120663726978
"244" 41 55 44 27 50 55 40 65 63 27 61 2012-01-11 03:00:00 48.7 13.9128238207298
"245" 40 54 43 28 51 57 40 63 62 27 60 2012-01-11 04:00:00 48.5 13.4101951265943
"246" 43 54 41 27 52 56 41 65 62 27 55 2012-01-11 05:00:00 48 13.4577528254576
"247" 40 55 40 27 51 56 41 64 62 27 55 2012-01-11 06:00:00 47.8 13.4064661015994
"248" 40 55 40 26 51 57 41 65 59 26 54 2012-01-11 07:00:00 47.4 13.5908465928768
"249" 42 56 39 27 52 59 42 65 58 28 54 2012-01-11 08:00:00 48 13.2664991614216
"250" 49 58 40 29 53 59 47 66 59 30 55 2012-01-11 09:00:00 49.6 12.7558265553868
"251" 52 59 42 30 55 61 49 66 59 31 58 2012-01-11 10:00:00 51 12.6666666666667
"252" 54 60 43 32 59 62 50 66 59 32 57 2012-01-11 11:00:00 52 12.328828005938
"253" 55 58 43 32 64 63 50 62 56 32 57 2012-01-11 12:00:00 51.7 12.1385519912568
"254" 56 57 43 32 67 64 51 63 56 33 57 2012-01-11 13:00:00 52.3 12.4637251431683
"255" 54 58 42 33 64 63 50 64 54 36 61 2012-01-11 14:00:00 52.5 11.7780398293698
"256" 54 56 42 33 65 63 51 65 55 37 61 2012-01-11 15:00:00 52.8 11.7643529358822
"257" 53 54 42 32 64 62 51 64 51 38 60 2012-01-11 16:00:00 51.8 11.3215625148553
"258" 52 52 39 31 63 61 48 64 50 34 57 2012-01-11 17:00:00 49.9 11.9298877707304
"259" 52 50 33 29 58 61 47 63 50 27 55 2012-01-11 18:00:00 47.3 13.2249763704893
"260" 51 48 36 29 54 61 47 64 50 27 55 2012-01-11 19:00:00 47.1 12.7056417914773
"261" 51 47 37 30 56 60 47 64 50 32 54 2012-01-11 20:00:00 47.7 11.576316819745
"262" 51 47 38 30 59 59 47 65 49 34 54 2012-01-11 21:00:00 48.2 11.4968594745599
"263" 50 45 39 31 59 59 47 65 49 39 53 2012-01-11 22:00:00 48.6 10.6165489266103
"264" 50 45 41 32 58 58 47 64 48 37 51 2012-01-11 23:00:00 48.1 10.0049987506246
"265" 50 43 39 32 59 57 47 64 47 35 49 2012-01-12 00:00:00 47.2 10.4647556641859
"266" 50 44 39 33 58 58 48 64 46 34 49 2012-01-12 01:00:00 47.3 10.403525043625
"267" 47 44 39 35 58 58 48 64 44 34 47 2012-01-12 02:00:00 47.1 10.1483441451741
"268" 47 43 40 36 57 56 46 64 43 34 44 2012-01-12 03:00:00 46.3 9.69593270970416
"269" 47 43 39 38 56 56 48 63 42 34 39 2012-01-12 04:00:00 45.8 9.56614400430555
"270" 48 42 37 41 57 55 56 62 41 35 37 2012-01-12 05:00:00 46.3 10.0338316598286
"271" 46 41 36 43 56 54 56 62 40 34 36 2012-01-12 06:00:00 45.8 10.1849562263828
"272" 45 40 36 42 56 53 51 54 39 34 37 2012-01-12 07:00:00 44.2 8.37721778263988
"273" 45 41 35 44 57 54 52 54 39 33 37 2012-01-12 08:00:00 44.6 8.90942073188699
