"t2_1" "t2_2" "t2_3" "t2_4" "t2_5" "t2_6" "t2_7" "t2_8" "t2_9" "t2_10" "t2_11" "TMS" "MEAN" "SD"
"41" 37 36 53 64 61 55 59 37 37 32 45 2012-01-02 16:00:00 47.9 11.883228143527
"42" 36 36 53 61 61 55 55 37 37 32 39 2012-01-02 17:00:00 46.6 11.374435272917
"43" 32 36 52 52 54 55 50 36 37 31 37 2012-01-02 18:00:00 44 9.30949336251263
"44" 28 36 48 52 55 59 45 36 37 30 36 2012-01-02 19:00:00 43.4 9.77752524926425
"45" 28 36 48 46 54 59 43 34 36 29 34 2012-01-02 20:00:00 41.9 9.74622434016829
"46" 23 34 48 46 52 59 41 34 37 28 34 2012-01-02 21:00:00 41.3 9.71882480321338
"47" 23 30 48 45 48 57 39 34 37 28 32 2012-01-02 22:00:00 39.8 9.40212741883453
"48" 21 28 48 45 48 55 39 34 36 28 34 2012-01-02 23:00:00 39.5 9.14391114956347
"49" 21 30 48 43 46 55 37 34 36 25 36 2012-01-03 00:00:00 39 8.98146239020499
"50" 19 28 48 41 46 55 36 30 36 25 30 2012-01-03 01:00:00 37.5 9.80079361865944
"51" 19 30 48 43 46 57 36 30 36 23 30 2012-01-03 02:00:00 37.9 10.4077962231311
"52" 19 28 48 46 46 57 36 28 34 23 30 2012-01-03 03:00:00 37.6 11.0373104614404
"53" 18 28 48 46 45 57 36 28 36 23 30 2012-01-03 04:00:00 37.7 10.9041276588272
"54" 16 30 45 43 46 57 36 28 36 23 30 2012-01-03 05:00:00 37.4 10.3085724844261
"55" 16 30 48 46 46 52 36 28 32 23 27 2012-01-03 06:00:00 36.8 10.3258037082942
"56" 14 30 48 46 46 48 34 28 36 23 27 2012-01-03 07:00:00 36.6 9.65171257112206
"57" 14 34 48 48 46 46 36 27 34 25 30 2012-01-03 08:00:00 37.4 8.90942073188699
"58" 27 34 48 54 52 46 41 28 39 27 32 2012-01-03 09:00:00 40.1 9.74622434016829
"59" 30 34 50 57 54 46 52 30 48 28 36 2012-01-03 10:00:00 43.5 10.5540934659917
"60" 32 34 52 63 61 46 57 34 54 30 36 2012-01-03 11:00:00 46.7 12.3562849504929
"61" 34 34 54 66 66 48 63 34 54 31 37 2012-01-03 12:00:00 48.7 13.9128238207298
"62" 37 34 54 68 67 50 64 34 54 33 37 2012-01-03 13:00:00 49.5 14.1754874499766
"63" 37 34 55 72 67 50 66 34 55 34 39 2012-01-03 14:00:00 50.6 14.7738507731284
"64" 37 34 54 72 68 52 66 34 55 36 39 2012-01-03 15:00:00 51 14.6363322667334
"65" 37 34 54 72 66 52 64 34 55 34 39 2012-01-03 16:00:00 50.4 14.4083309234623
"66" 34 30 48 66 66 50 61 34 54 33 37 2012-01-03 17:00:00 47.9 13.835943528843
"67" 28 30 48 64 63 48 59 30 46 32 36 2012-01-03 18:00:00 45.6 13.3183248863278
"68" 28 28 48 57 57 46 57 28 43 30 34 2012-01-03 19:00:00 42.8 12.1179389520019
"69" 28 28 48 57 61 46 52 27 39 30 34 2012-01-03 20:00:00 42.2 12.3630273171438
"70" 27 30 48 63 61 46 52 23 43 30 34 2012-01-03 21:00:00 43 13.5728487143349
"71" 27 30 46 63 61 46 52 21 39 29 34 2012-01-03 22:00:00 42.1 13.9876930033353
"72" 25 34 45 63 61 46 52 19 37 28 34 2012-01-03 23:00:00 41.9 14.1613715594375
"73" 23 34 45 63 59 46 48 19 37 28 32 2012-01-04 00:00:00 41.1 13.7311486935524
"74" 27 34 46 61 59 45 46 18 37 27 32 2012-01-04 01:00:00 40.5 13.5748951295315
"75" 23 34 45 61 59 45 46 19 36 26 32 2012-01-04 02:00:00 40.3 13.4993827019362
"76" 21 34 41 59 57 45 52 18 34 25 32 2012-01-04 03:00:00 39.7 13.597793938724
"77" 21 34 41 63 59 43 52 18 34 23 30 2012-01-04 04:00:00 39.7 14.8627050027914
"78" 21 31 41 61 57 43 57 18 32 22 30 2012-01-04 05:00:00 39.2 15.1862510917679
"79" 19 28 39 63 57 43 57 18 32 21 30 2012-01-04 06:00:00 38.8 15.8310524672942
"80" 18 28 39 61 59 43 57 18 37 20 30 2012-01-04 07:00:00 39.2 15.7466045722738
"81" 19 28 39 63 59 43 59 19 39 22 30 2012-01-04 08:00:00 40.1 15.8846536702008
"82" 28 28 39 64 63 43 63 28 41 24 30 2012-01-04 09:00:00 42.3 15.7624730152205
"83" 32 34 39 66 66 43 66 34 43 28 36 2012-01-04 10:00:00 45.5 14.8192817339813
"84" 36 34 41 72 72 43 72 36 45 32 37 2012-01-04 11:00:00 48.4 16.7544355652798
"85" 39 36 43 75 72 43 73 39 48 36 37 2012-01-04 12:00:00 50.2 16.4032517101539
"86" 41 37 45 73 73 45 77 41 54 36 39 2012-01-04 13:00:00 52 16.2617478902006
"87" 42 37 46 73 77 45 77 42 54 37 39 2012-01-04 14:00:00 52.7 16.6469883829545
"88" 42 39 46 75 75 46 77 42 54 37 39 2012-01-04 15:00:00 53 16.3707055437449
"89" 43 39 48 72 73 46 77 43 54 36 39 2012-01-04 16:00:00 52.7 15.6066225259236
"90" 37 34 43 72 68 46 72 41 54 36 37 2012-01-04 17:00:00 50.3 15.1807626802989
"91" 32 28 37 66 63 43 72 36 54 28 36 2012-01-04 18:00:00 46.3 16.2141913150178
"92" 28 28 36 66 59 43 70 34 54 28 36 2012-01-04 19:00:00 45.4 15.6574440939623
"93" 28 26 34 66 57 43 64 34 54 28 36 2012-01-04 20:00:00 44.2 14.8981728931958
"94" 27 24 34 68 57 43 63 30 54 28 34 2012-01-04 21:00:00 43.5 15.8342105020182
"95" 28 22 30 66 57 43 63 30 54 28 34 2012-01-04 22:00:00 42.7 16.0903697906543
"96" 27 19 32 66 61 41 63 28 54 28 30 2012-01-04 23:00:00 42.2 17.280689286664
"97" 23 23 30 66 61 41 63 28 54 27 28 2012-01-05 00:00:00 42.1 17.1428637566125
"98" 21 27 30 66 59 43 64 28 54 25 25 2012-01-05 01:00:00 42.1 17.1169182065256
"99" 21 27 28 66 59 46 64 28 54 25 25 2012-01-05 02:00:00 42.2 17.3320512346346
"100" 21 23 28 66 61 46 64 34 54 23 25 2012-01-05 03:00:00 42.4 17.7963791573205
"101" 21 22 28 66 59 46 64 28 55 23 25 2012-01-05 04:00:00 41.6 18.1793533682826
"102" 21 21 28 66 59 46 64 28 55 21 25 2012-01-05 05:00:00 41.3 18.5355514260209
"103" 23 21 28 66 59 46 64 28 55 21 23 2012-01-05 06:00:00 41.1 18.740627287023
"104" 28 21 28 66 57 46 66 28 55 16 25 2012-01-05 07:00:00 40.8 19.2803872713525
"105" 30 21 28 66 57 45 70 30 55 25 28 2012-01-05 08:00:00 42.5 18.3378782245323
"106" 32 28 34 66 61 46 72 36 57 27 34 2012-01-05 09:00:00 46.1 16.649657987812
"107" 37 34 39 72 66 50 72 41 57 30 36 2012-01-05 10:00:00 49.7 16.0765529749246
"108" 39 36 43 75 66 57 72 48 59 37 37 2012-01-05 11:00:00 53 14.8772757362809
"109" 45 41 45 75 72 61 72 48 61 34 37 2012-01-05 12:00:00 54.6 15.4861945687836
"110" 46 41 46 75 72 61 73 54 61 33 37 2012-01-05 13:00:00 55.3 15.5281107100066
"111" 46 43 48 75 73 63 77 54 63 35 37 2012-01-05 14:00:00 56.8 15.7112839845903
"112" 46 45 50 77 72 63 77 54 61 36 37 2012-01-05 15:00:00 57.2 15.3463712685153
"113" 46 46 54 75 72 61 77 54 61 37 36 2012-01-05 16:00:00 57.3 14.757672204277
"114" 46 43 47 72 66 57 77 48 59 34 34 2012-01-05 17:00:00 53.7 15.0410549275419
"115" 37 34 41 68 63 55 73 46 59 30 32 2012-01-05 18:00:00 50.1 15.6521209070493
"116" 32 37 39 66 63 55 73 43 59 28 30 2012-01-05 19:00:00 49.3 15.9098152793243
"117" 30 36 36 66 64 55 75 41 57 29 30 2012-01-05 20:00:00 48.9 16.5089201477397
"118" 30 34 34 63 59 55 77 41 57 28 30 2012-01-05 21:00:00 47.8 16.6052200627795
"119" 28 34 34 61 57 54 77 41 57 28 30 2012-01-05 22:00:00 47.3 16.2210425750696
"120" 28 34 34 59 57 52 77 48 55 27 28 2012-01-05 23:00:00 47.1 16.1000345065193
"121" 28 30 34 57 61 52 77 46 52 27 28 2012-01-06 00:00:00 46.4 16.5408585025083
"122" 28 28 36 54 61 52 77 43 50 25 25 2012-01-06 01:00:00 45.1 17.0257974197327
"123" 32 28 36 52 61 50 77 43 48 24 25 2012-01-06 02:00:00 44.4 16.9128485017883
"124" 32 28 36 52 59 46 77 48 48 23 25 2012-01-06 03:00:00 44.2 16.7849138613617
"125" 30 28 36 52 57 45 72 48 48 23 23 2012-01-06 04:00:00 43.2 15.7959207110922
"126" 32 28 36 48 57 43 70 48 48 22 23 2012-01-06 05:00:00 42.3 15.3119415997957
"127" 36 28 36 46 57 41 66 48 48 21 21 2012-01-06 06:00:00 41.2 14.8981728931958
"128" 37 30 39 46 57 41 64 46 48 21 19 2012-01-06 07:00:00 41.1 14.5024902076237
"129" 37 34 36 46 57 41 64 46 48 20 25 2012-01-06 08:00:00 41.7 13.54047430648
"130" 39 36 41 45 61 43 70 50 48 20 28 2012-01-06 09:00:00 44.2 14.6196215181288
"131" 45 36 45 46 66 43 72 55 48 25 30 2012-01-06 10:00:00 46.6 14.7738507731284
"132" 46 37 49 46 72 46 73 57 48 28 34 2012-01-06 11:00:00 49 14.8996644257513
"133" 46 37 54 46 72 46 77 61 48 31 34 2012-01-06 12:00:00 50.6 15.5220273589932
"134" 50 41 55 46 72 50 77 68 48 34 36 2012-01-06 13:00:00 52.7 15.0632001911944
"135" 52 39 55 46 72 50 77 68 48 35 36 2012-01-06 14:00:00 52.6 15.1158489304732
"136" 52 37 54 46 73 50 77 68 48 36 36 2012-01-06 15:00:00 52.5 15.3351448205313
"137" 50 39 53 46 72 50 77 68 45 37 34 2012-01-06 16:00:00 52.1 15.2348285188905
"138" 46 42 52 46 72 48 72 64 45 37 30 2012-01-06 17:00:00 50.8 14.2968528005292
"139" 37 45 46 39 72 46 66 57 45 35 27 2012-01-06 18:00:00 47.8 13.7339805672726
"140" 32 46 39 43 72 39 63 54 45 31 25 2012-01-06 19:00:00 45.7 14.1503827981201
"141" 32 46 39 39 72 37 63 52 45 30 25 2012-01-06 20:00:00 44.8 14.389811210251
"142" 30 43 37 37 72 34 61 52 43 29 25 2012-01-06 21:00:00 43.3 14.5987061831596
"143" 30 39 36 37 68 34 59 48 43 28 27 2012-01-06 22:00:00 41.9 13.1525240501163
"144" 28 37 36 34 66 34 59 50 45 28 25 2012-01-06 23:00:00 41.4 13.368287516025
"145" 28 37 36 32 66 34 59 52 48 27 25 2012-01-07 00:00:00 41.6 13.8980414287609
"146" 28 37 34 32 66 32 57 50 48 26 25 2012-01-07 01:00:00 40.7 13.8166566143912
"147" 28 37 34 28 66 32 55 48 48 25 23 2012-01-07 02:00:00 39.6 14.1201196091881
"148" 30 36 34 27 66 30 54 48 48 24 23 2012-01-07 03:00:00 39 14.360439485692
"149" 28 34 34 27 63 28 52 48 48 23 19 2012-01-07 04:00:00 37.6 14.3697212529989
"150" 30 34 34 27 59 28 52 50 57 23 18 2012-01-07 05:00:00 38.2 14.9799866488592
"151" 28 34 30 25 57 28 52 48 68 22 18 2012-01-07 06:00:00 38.2 16.8707504937457
"152" 30 34 28 25 52 27 48 50 68 22 16 2012-01-07 07:00:00 37 16.5864737394996
"153" 32 34 30 27 52 27 52 48 68 21 18 2012-01-07 08:00:00 37.7 16.3370744014955
"154" 37 36 34 27 57 34 57 54 68 21 25 2012-01-07 09:00:00 41.3 16.275748830699
"155" 46 37 34 28 57 37 63 61 68 27 30 2012-01-07 10:00:00 44.2 16.102449779114
"156" 50 40 36 32 59 39 63 68 68 31 32 2012-01-07 11:00:00 46.8 15.7112839845903
"157" 52 43 39 32 59 41 64 73 68 35 34 2012-01-07 12:00:00 48.8 15.533476394191
"158" 57 42 39 34 59 43 64 73 68 38 34 2012-01-07 13:00:00 49.4 14.9681142581303
"159" 59 41 41 34 59 45 64 73 68 40 36 2012-01-07 14:00:00 50.1 14.4102586914863
"160" 59 41 41 34 57 45 64 73 68 41 36 2012-01-07 15:00:00 50 14.2126704035519
"161" 57 41 41 34 57 45 64 73 64 42 34 2012-01-07 16:00:00 49.5 13.8664262799677
"162" 54 41 39 32 54 41 64 66 63 42 30 2012-01-07 17:00:00 47.2 13.4561014661256
"163" 52 41 34 32 52 37 63 59 61 39 30 2012-01-07 18:00:00 44.8 12.7174420908189
"164" 50 37 34 28 52 34 63 57 55 36 28 2012-01-07 19:00:00 42.4 12.9717642079505
"165" 46 36 36 28 48 34 63 59 54 34 28 2012-01-07 20:00:00 42 12.9185482500507
"166" 41 36 37 28 46 34 64 55 50 33 30 2012-01-07 21:00:00 41.3 11.8981791323995
"167" 41 37 39 27 46 34 71 55 48 33 30 2012-01-07 22:00:00 42 13.3749350984926
"168" 46 36 39 27 46 36 72 55 48 32 30 2012-01-07 23:00:00 42.1 13.6255478992793
"169" 46 36 41 27 46 37 73 54 45 32 30 2012-01-08 00:00:00 42.1 13.5847136313006
"170" 45 36 43 27 46 39 73 52 41 30 30 2012-01-08 01:00:00 41.7 13.4829109946216
"171" 45 36 45 25 48 37 73 52 45 29 25 2012-01-08 02:00:00 41.5 14.6078365574403
"172" 41 36 45 25 48 37 77 54 43 28 27 2012-01-08 03:00:00 42 15.5848929700813
"173" 46 34 45 25 48 37 75 54 45 28 25 2012-01-08 04:00:00 41.6 15.4502786742217
"174" 45 34 45 25 52 37 75 54 41 27 23 2012-01-08 05:00:00 41.3 15.9934014171123
"175" 43 34 43 25 52 37 72 52 39 26 19 2012-01-08 06:00:00 39.9 15.7370758260725
"176" 42 34 43 23 52 34 72 54 41 26 18 2012-01-08 07:00:00 39.7 16.3778305441635
"177" 42 30 43 21 52 37 66 54 43 25 19 2012-01-08 08:00:00 39 15.4919333848297
"178" 41 34 48 30 54 41 64 55 45 25 27 2012-01-08 09:00:00 42.3 13.1829013835684
"179" 41 36 54 32 57 46 64 57 48 29 30 2012-01-08 10:00:00 45.3 12.7806277015037
"180" 45 37 54 34 66 50 66 68 50 32 36 2012-01-08 11:00:00 49.3 14.1110673665114
"181" 45 37 55 37 72 55 64 73 54 34 36 2012-01-08 12:00:00 51.7 15.0410549275419
"182" 45 39 57 37 72 56 63 75 54 36 36 2012-01-08 13:00:00 52.5 14.9015286315047
"183" 45 41 61 37 72 57 61 75 54 38 37 2012-01-08 14:00:00 53.3 14.4148842828824
"184" 45 41 59 37 72 57 63 73 54 38 37 2012-01-08 15:00:00 53.1 14.1220867202171
"185" 45 39 59 37 64 56 63 73 54 39 36 2012-01-08 16:00:00 52 13.3083098517848
"186" 45 37 55 37 61 55 59 73 52 39 34 2012-01-08 17:00:00 50.2 12.908223046656
"187" 45 34 54 37 59 55 57 68 48 36 28 2012-01-08 18:00:00 47.6 13.108097582114
"188" 45 30 54 36 57 50 57 68 45 32 25 2012-01-08 19:00:00 45.4 14.1279864099595
"189" 43 28 54 32 54 52 54 66 43 29 25 2012-01-08 20:00:00 43.7 14.2754645769897
"190" 41 28 54 32 52 54 52 66 41 28 23 2012-01-08 21:00:00 43 14.560219778561
"191" 41 28 54 32 54 55 48 64 39 27 21 2012-01-08 22:00:00 42.2 14.7105404387466
"192" 39 28 54 32 52 55 46 63 37 27 19 2012-01-08 23:00:00 41.3 14.682188755995
"193" 39 34 54 32 46 55 45 63 37 26 19 2012-01-09 00:00:00 41.1 13.9240000638386
"194" 39 34 54 32 46 52 45 63 36 24 19 2012-01-09 01:00:00 40.5 13.9064333633354
"195" 38 34 54 32 46 52 41 61 36 23 19 2012-01-09 02:00:00 39.8 13.5957509702276
"196" 38 36 54 32 45 52 39 63 34 22 19 2012-01-09 03:00:00 39.6 14.0412091913608
"197" 38 34 54 32 41 52 36 61 32 21 19 2012-01-09 04:00:00 38.2 13.8708327075198
"198" 37 34 54 32 37 52 36 63 32 20 23 2012-01-09 05:00:00 38.3 13.8166566143912
"199" 37 34 54 32 39 52 36 63 30 20 19 2012-01-09 06:00:00 37.9 14.4641318823879
"200" 34 36 54 32 37 52 36 61 28 19 19 2012-01-09 07:00:00 37.4 14.3154927729832
"201" 34 34 54 32 37 55 37 63 32 18 25 2012-01-09 08:00:00 38.7 14.2364945747813
"202" 36 36 55 32 43 55 43 66 36 18 30 2012-01-09 09:00:00 41.4 14.1594099060974
"203" 37 39 61 32 46 61 52 68 39 23 36 2012-01-09 10:00:00 45.7 14.4994252759664
"204" 37 43 64 32 46 61 52 70 41 27 37 2012-01-09 11:00:00 47.3 14.2052415991031
"205" 37 48 70 32 48 64 57 73 45 30 41 2012-01-09 12:00:00 50.8 14.927975229228
"206" 37 48 70 34 52 66 57 73 45 32 45 2012-01-09 13:00:00 52.2 14.2345432740999
"207" 37 54 70 34 52 70 57 73 48 34 46 2012-01-09 14:00:00 53.8 14.0854534893272
"208" 37 54 70 34 52 70 59 73 48 35 46 2012-01-09 15:00:00 54.1 13.9956342399256
"209" 37 54 70 34 52 70 57 73 48 36 45 2012-01-09 16:00:00 53.9 13.8519954438982
"210" 37 54 64 34 52 64 57 70 45 36 37 2012-01-09 17:00:00 51.3 12.8672711429684
"211" 36 52 59 34 46 61 46 66 39 34 34 2012-01-09 18:00:00 47.1 12.013418423672
"212" 32 52 64 32 46 57 45 59 36 31 30 2012-01-09 19:00:00 45.2 12.5680370605578
"213" 32 48 63 32 48 59 45 57 34 29 30 2012-01-09 20:00:00 44.5 12.6951434283614
"214" 32 48 61 32 48 57 45 55 32 28 28 2012-01-09 21:00:00 43.4 12.5095519059992
"215" 32 48 59 32 46 55 45 52 32 27 25 2012-01-09 22:00:00 42.1 12.169634341261
"216" 32 48 61 32 45 55 45 52 30 27 27 2012-01-09 23:00:00 42.2 12.3720114236395
"217" 30 48 61 32 41 55 45 55 32 26 25 2012-01-10 00:00:00 42 12.8668393770792
"218" 30 48 55 32 39 54 43 54 30 25 25 2012-01-10 01:00:00 40.5 12.0300549550791
"219" 30 45 55 28 37 52 41 54 32 24 25 2012-01-10 02:00:00 39.3 11.9447803570337
"220" 30 43 54 27 37 50 37 55 32 23 25 2012-01-10 03:00:00 38.3 11.860766323378
"221" 30 39 52 27 37 50 39 54 32 22 25 2012-01-10 04:00:00 37.7 11.4508612000243
"222" 30 39 54 25 37 46 37 54 32 22 25 2012-01-10 05:00:00 37.1 11.5513346992169
"223" 28 39 54 23 37 48 39 48 30 21 28 2012-01-10 06:00:00 36.7 11.1559650212591
"224" 28 39 52 21 37 46 39 50 32 21 30 2012-01-10 07:00:00 36.7 10.8939330720258
"225" 32 39 54 21 39 48 39 52 32 20 30 2012-01-10 08:00:00 37.4 11.8528008879289
"226" 34 48 54 21 46 50 41 54 43 20 36 2012-01-10 09:00:00 41.3 12.3022129897204
"227" 37 54 54 21 46 55 42 55 48 25 37 2012-01-10 10:00:00 43.7 12.4904407893041
"228" 41 55 54 25 50 57 43 59 54 28 37 2012-01-10 11:00:00 46.2 12.3360357399684
"229" 45 61 55 25 54 61 45 61 55 31 39 2012-01-10 12:00:00 48.7 13.0983459515569
"230" 46 66 55 27 57 61 46 61 55 33 39 2012-01-10 13:00:00 50 13.1318104023948
"231" 46 67 55 27 59 61 48 61 61 35 37 2012-01-10 14:00:00 51.1 13.6337000765668
"232" 46 68 54 27 63 61 48 59 63 36 37 2012-01-10 15:00:00 51.6 13.9538923283474
"233" 46 64 54 27 61 61 48 59 63 37 37 2012-01-10 16:00:00 51.1 13.1778433575284
"234" 46 59 52 27 55 57 45 57 61 37 37 2012-01-10 17:00:00 48.7 11.5667146973066
"235" 37 55 43 21 52 55 41 55 61 34 37 2012-01-10 18:00:00 45.4 12.4025087067989
"236" 34 55 42 21 46 55 39 57 61 28 39 2012-01-10 19:00:00 44.3 13.089860367645
"237" 34 54 42 19 46 50 36 55 56 22 39 2012-01-10 20:00:00 41.9 13.1778433575284
"238" 37 50 41 19 43 50 36 55 57 24 39 2012-01-10 21:00:00 41.4 12.5538838611802
"239" 34 48 41 18 46 50 34 54 57 23 39 2012-01-10 22:00:00 41 12.8495568449309
"240" 32 48 40 18 46 46 32 54 57 18 43 2012-01-10 23:00:00 40.2 13.5875760245241
"241" 32 48 40 18 46 46 32 54 57 18 45 2012-01-11 00:00:00 40.4 13.6479546697176
"242" 34 48 39 16 46 45 30 57 57 18 45 2012-01-11 01:00:00 40.1 14.4871590651093
"243" 34 52 39 14 43 43 30 61 57 18 45 2012-01-11 02:00:00 40.2 15.5549206219625
"244" 32 54 37 14 39 45 30 68 57 16 45 2012-01-11 03:00:00 40.5 17.2514089601722
"245" 30 54 36 14 37 45 30 68 55 16 45 2012-01-11 04:00:00 40 17.1010071178409
"246" 30 52 34 14 37 46 30 68 55 16 46 2012-01-11 05:00:00 39.8 17.067187492053
"247" 32 54 34 12 37 46 30 68 55 16 45 2012-01-11 06:00:00 39.7 17.5439131578131
"248" 34 54 34 12 37 46 30 68 55 12 45 2012-01-11 07:00:00 39.3 18.1784365542132
"249" 36 54 34 14 37 46 30 68 57 16 45 2012-01-11 08:00:00 40.1 17.4065760242757
"250" 37 55 36 18 45 50 36 68 57 27 45 2012-01-11 09:00:00 43.7 14.8925783156876
"251" 46 59 39 21 48 55 43 68 57 30 45 2012-01-11 10:00:00 46.5 14.1283796350152
"252" 52 57 39 27 54 61 46 70 57 35 48 2012-01-11 11:00:00 49.4 13.0230564768798
"253" 59 61 41 27 57 66 49 72 57 39 50 2012-01-11 12:00:00 51.9 13.5601540469781
"254" 64 57 43 30 57 72 52 72 57 30 50 2012-01-11 13:00:00 52 14.6363322667334
"255" 68 57 45 32 61 70 54 72 55 33 50 2012-01-11 14:00:00 52.9 13.5355499005807
"256" 66 57 45 32 61 72 54 73 55 34 50 2012-01-11 15:00:00 53.3 13.8246960987293
"257" 61 57 45 32 59 72 54 71 54 35 52 2012-01-11 16:00:00 53.1 13.2031141107779
"258" 59 55 41 32 57 69 48 68 50 39 52 2012-01-11 17:00:00 51.1 11.9298877707304
"259" 52 54 39 28 52 67 45 68 48 37 50 2012-01-11 18:00:00 48.8 12.5680370605578
"260" 52 50 34 28 48 64 41 68 48 37 50 2012-01-11 19:00:00 46.8 12.5414867096724
"261" 45 48 34 28 46 63 39 63 48 27 46 2012-01-11 20:00:00 44.2 12.6121634411653
"262" 45 39 30 28 46 63 39 63 45 26 45 2012-01-11 21:00:00 42.4 13.031585560561
"263" 46 39 28 28 45 63 39 59 43 26 45 2012-01-11 22:00:00 41.5 12.5277469819774
"264" 46 38 28 28 43 61 36 57 43 25 43 2012-01-11 23:00:00 40.2 11.9703336999805
"265" 46 37 28 32 43 57 36 57 41 25 41 2012-01-12 00:00:00 39.7 10.7811564005599
"266" 46 34 34 32 43 61 36 57 39 23 39 2012-01-12 01:00:00 39.8 11.4581363619434
"267" 46 32 34 32 45 59 41 55 39 22 39 2012-01-12 02:00:00 39.8 11.0634533487515
"268" 45 28 34 32 43 55 41 54 39 21 36 2012-01-12 03:00:00 38.3 10.667187487285
"269" 46 28 30 32 41 55 43 54 39 21 34 2012-01-12 04:00:00 37.7 10.9752246243781
"270" 41 28 28 32 42 57 39 54 37 20 34 2012-01-12 05:00:00 37.1 11.5609495957536
"271" 39 28 27 32 43 57 39 48 37 19 30 2012-01-12 06:00:00 36 11.2051575426477
"272" 37 28 28 34 46 57 41 48 37 19 30 2012-01-12 07:00:00 36.8 11.3607511488751
